VARIABLE,TYPE,NGENES,BETA,BETA_STD,SE,P,FULL_NAME,P_FDR
REACTOME_TRNA_PROCESSING_IN_...2,SET,54,-0.12132,-0.0065703,0.10985,0.86529,REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,0.99995
GO_EXTRACELLULAR_MATRIX_STRU...1,SET,149,-0.083825,-0.0075214,0.075884,0.86534,GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,0.99995
REACTOME_ASSEMBLY_AND_CELL_S...,SET,38,-0.16316,-0.0074156,0.14759,0.86551,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,0.99995
REACTOME_FOXO_MEDIATED_TRANS...4,SET,29,-0.18716,-0.0074331,0.16927,0.86557,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,0.99995
GO_FATTY_ACID_BETA_OXIDATION,SET,70,-0.10716,-0.0066044,0.096811,0.86581,GO_FATTY_ACID_BETA_OXIDATION,0.99995
GO_VESTIBULOCOCHLEAR_NERVE_D...,SET,9,-0.40049,-0.0088655,0.36163,0.86594,GO_VESTIBULOCOCHLEAR_NERVE_DEVELOPMENT,0.99995
GO_DIVALENT_INORGANIC_CATION...3,SET,432,-0.047505,-0.0072013,0.042851,0.86619,GO_DIVALENT_INORGANIC_CATION_TRANSPORT,0.99995
PID_PI3KCI_AKT_PATHWAY,SET,34,-0.15117,-0.0064996,0.13633,0.86625,PID_PI3KCI_AKT_PATHWAY,0.99995
GO_POSITIVE_REGULATION_OF_EN...3,SET,10,-0.272,-0.0063467,0.24527,0.86628,GO_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.99995
GO_NEGATIVE_REGULATION_OF_GT...,SET,42,-0.14586,-0.0069689,0.13144,0.86642,GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY,0.99995
GO_POSITIVE_REGULATION_OF_CE...8,SET,300,-0.052894,-0.0067064,0.047597,0.86677,GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION,0.99995
GO_CELLULAR_RESPONSE_TO_CAFF...,SET,10,-0.31288,-0.0073006,0.28147,0.86683,GO_CELLULAR_RESPONSE_TO_CAFFEINE,0.99995
GO_VCP_NPL4_UFD1_AAA_ATPASE_...,SET,9,-0.32761,-0.0072522,0.29472,0.86683,GO_VCP_NPL4_UFD1_AAA_ATPASE_COMPLEX,0.99995
REACTOME_CREB3_FACTORS_ACTIV...,SET,8,-0.29672,-0.0061929,0.26671,0.86703,REACTOME_CREB3_FACTORS_ACTIVATE_GENES,0.99995
GO_VERY_LONG_CHAIN_FATTY_ACI...2,SET,8,-0.31145,-0.0065004,0.27983,0.86714,GO_VERY_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY,0.99995
GO_NEGATIVE_REGULATION_OF_NE...6,SET,19,-0.22661,-0.0072866,0.20355,0.86719,GO_NEGATIVE_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS,0.99995
GO_POSITIVE_REGULATION_OF_NE...3,SET,49,-0.14773,-0.0076224,0.13264,0.8673,GO_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION,0.99995
GO_SPINDLE_MICROTUBULE,SET,51,-0.12602,-0.0066332,0.11303,0.86755,GO_SPINDLE_MICROTUBULE,0.99995
GO_FOAM_CELL_DIFFERENTIATION,SET,34,-0.17278,-0.007429,0.15495,0.86758,GO_FOAM_CELL_DIFFERENTIATION,0.99995
GO_POSITIVE_REGULATION_OF_IN...40,SET,11,-0.27045,-0.0066184,0.24238,0.86774,GO_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,0.99995
GO_ANKYRIN_REPEAT_BINDING,SET,5,-0.37294,-0.0061541,0.33401,0.8679,GO_ANKYRIN_REPEAT_BINDING,0.99995
GO_POSITIVE_REGULATION_OF_FA...5,SET,57,-0.13101,-0.0072888,0.11733,0.86791,GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.99995
GO_REGULATION_OF_RUFFLE_ASSE...,SET,26,-0.19848,-0.0074646,0.17771,0.86797,GO_REGULATION_OF_RUFFLE_ASSEMBLY,0.99995
GO_CHAPERONE_MEDIATED_PROTEI...2,SET,54,-0.12322,-0.006673,0.11032,0.86798,GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING,0.99995
GO_SYNAPTIC_VESICLE_UNCOATING,SET,5,-0.39128,-0.0064568,0.34995,0.86824,GO_SYNAPTIC_VESICLE_UNCOATING,0.99995
GO_REGULATION_OF_ALKALINE_PH...,SET,9,-0.32824,-0.0072662,0.29346,0.86832,GO_REGULATION_OF_ALKALINE_PHOSPHATASE_ACTIVITY,0.99995
GO_DOPAMINE_TRANSPORT,SET,50,-0.14204,-0.0074027,0.1269,0.86847,GO_DOPAMINE_TRANSPORT,0.99995
GO_ARTERIAL_ENDOTHELIAL_CELL...,SET,6,-0.43312,-0.007829,0.38688,0.86853,GO_ARTERIAL_ENDOTHELIAL_CELL_DIFFERENTIATION,0.99995
GO_NEGATIVE_REGULATION_OF_FI...1,SET,10,-0.28489,-0.0066476,0.25443,0.86858,GO_NEGATIVE_REGULATION_OF_FIBRINOLYSIS,0.99995
GO_NEGATIVE_REGULATION_OF_NE...15,SET,5,-0.49532,-0.0081736,0.44225,0.86864,GO_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_UPTAKE,0.99995
GO_DYNEIN_COMPLEX,SET,47,-0.13426,-0.0067848,0.11981,0.86877,GO_DYNEIN_COMPLEX,0.99995
GO_REGULATION_OF_GLUCONEOGEN...1,SET,37,-0.1571,-0.0070458,0.14012,0.86888,GO_REGULATION_OF_GLUCONEOGENESIS,0.99995
GO_POSITIVE_REGULATION_OF_CE...24,SET,30,-0.17849,-0.0072098,0.15914,0.86897,GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.99995
REACTOME_SHC_MEDIATED_CASCAD...1,SET,21,-0.21149,-0.007149,0.18834,0.86926,REACTOME_SHC_MEDIATED_CASCADE:FGFR1,0.99995
GO_RESPONSE_TO_DIETARY_EXCESS,SET,20,-0.21386,-0.0070553,0.19045,0.86926,GO_RESPONSE_TO_DIETARY_EXCESS,0.99995
GO_RESPONSE_TO_INTERFERON_GA...,SET,183,-0.075351,-0.0074858,0.067045,0.86946,GO_RESPONSE_TO_INTERFERON_GAMMA,0.99995
BIOCARTA_IL1R_PATHWAY,SET,30,-0.18903,-0.0076355,0.16812,0.86956,BIOCARTA_IL1R_PATHWAY,0.99995
GO_NEURAL_FOLD_FORMATION,SET,7,-0.37216,-0.0072659,0.33098,0.86957,GO_NEURAL_FOLD_FORMATION,0.99995
GO_POSITIVE_REGULATION_OF_CA...24,SET,12,-0.31355,-0.0080142,0.27881,0.86962,GO_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION,0.99995
KEGG_PARKINSONS_DISEASE,SET,92,-0.087448,-0.0061752,0.077708,0.86977,KEGG_PARKINSONS_DISEASE,0.99995
GO_RESPONSE_TO_CORTISOL,SET,5,-0.50459,-0.0083265,0.44827,0.86983,GO_RESPONSE_TO_CORTISOL,0.99995
GO_FATTY_ACYL_COA_BIOSYNTHET...,SET,29,-0.1791,-0.0071128,0.15904,0.86993,GO_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS,0.99995
GO_TIM23_MITOCHONDRIAL_IMPOR...,SET,12,-0.25743,-0.0065796,0.22859,0.86994,GO_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX,0.99995
REACTOME_SHC_MEDIATED_CASCAD...2,SET,22,-0.21118,-0.0073062,0.1875,0.86996,REACTOME_SHC_MEDIATED_CASCADE:FGFR2,0.99995
GO_POSITIVE_REGULATION_OF_AU...3,SET,107,-0.091905,-0.0069962,0.081587,0.87001,GO_POSITIVE_REGULATION_OF_AUTOPHAGY,0.99995
GO_CELLULAR_RESPONSE_TO_RADI...,SET,170,-0.068591,-0.00657,0.060847,0.87018,GO_CELLULAR_RESPONSE_TO_RADIATION,0.99995
GO_REGULATION_OF_MITOTIC_CEN...,SET,9,-0.28906,-0.0063987,0.25634,0.87025,GO_REGULATION_OF_MITOTIC_CENTROSOME_SEPARATION,0.99995
GO_REGULATION_OF_COAGULATION,SET,78,-0.11524,-0.0074959,0.10215,0.87037,GO_REGULATION_OF_COAGULATION,0.99995
GO_RESPONSE_TO_FOLLICLE_STIM...,SET,16,-0.27634,-0.0081548,0.2449,0.87041,GO_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE,0.99995
GO_RESPONSE_TO_UV_A,SET,6,-0.45145,-0.0081604,0.4,0.87046,GO_RESPONSE_TO_UV_A,0.99995
GO_PRESYNAPSE_ORGANIZATION,SET,38,-0.1763,-0.0080131,0.15617,0.87053,GO_PRESYNAPSE_ORGANIZATION,0.99995
GO_MICROTUBULE_POLYMERIZATIO...,SET,98,-0.092175,-0.0067168,0.081581,0.87072,GO_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.99995
GO_MAGNESIUM_ION_TRANSMEMBRA...,SET,12,-0.27283,-0.0069734,0.24145,0.87075,GO_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.99995
GO_INHIBITORY_SYNAPSE_ASSEMB...,SET,12,-0.33185,-0.0084819,0.29367,0.87076,GO_INHIBITORY_SYNAPSE_ASSEMBLY,0.99995
REACTOME_SIGNALING_BY_NOTCH1,SET,67,-0.11525,-0.0069497,0.10195,0.87084,REACTOME_SIGNALING_BY_NOTCH1,0.99995
GO_NEGATIVE_REGULATION_OF_PR...37,SET,6,-0.38344,-0.0069311,0.33897,0.87101,GO_NEGATIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION,0.99995
GO_MYOTUBE_DIFFERENTIATION,SET,89,-0.10686,-0.0074222,0.094447,0.87104,GO_MYOTUBE_DIFFERENTIATION,0.99995
GO_NEGATIVE_REGULATION_OF_CH...12,SET,41,-0.1441,-0.0068024,0.12736,0.87106,GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION,0.99995
REACTOME_DISEASES_ASSOCIATED...5,SET,9,-0.3858,-0.0085404,0.34096,0.87107,REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM,0.99995
REACTOME_LDL_CLEARANCE,SET,19,-0.22328,-0.0071795,0.19723,0.87118,REACTOME_LDL_CLEARANCE,0.99995
GO_CARDIAC_NEURAL_CREST_CELL...3,SET,6,-0.47695,-0.0086213,0.42128,0.8712,GO_CARDIAC_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS,0.99995
GO_REGULATION_OF_GLUTAMINE_F...,SET,6,-0.42072,-0.007605,0.37151,0.87128,GO_REGULATION_OF_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.99995
REACTOME_SIGNALING_BY_FGFR1_...,SET,38,-0.15552,-0.0070685,0.13727,0.87137,REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,0.99995
GO_REGULATION_OF_INTERFERON_...,SET,10,-0.34044,-0.0079437,0.30049,0.87138,GO_REGULATION_OF_INTERFERON_GAMMA_SECRETION,0.99995
GO_INTRACELLULAR_PROTEIN_TRA...2,SET,1064,-0.029125,-0.0068057,0.025696,0.87148,GO_INTRACELLULAR_PROTEIN_TRANSPORT,0.99995
GO_AXONEMAL_DYNEIN_COMPLEX_A...,SET,27,-0.16714,-0.0064055,0.14744,0.87152,GO_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY,0.99995
REACTOME_DEFECTIVE_C1GALT1C1...,SET,14,-0.27038,-0.007464,0.23828,0.87175,REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TN_POLYAGGLUTINATION_SYNDROME_TNPS,0.99995
GO_UV_PROTECTION,SET,12,-0.2381,-0.0060857,0.20983,0.87175,GO_UV_PROTECTION,0.99995
GO_DIPEPTIDYL_PEPTIDASE_ACTI...,SET,12,-0.26818,-0.0068545,0.23628,0.8718,GO_DIPEPTIDYL_PEPTIDASE_ACTIVITY,0.99995
GO_DNA_POLYMERASE_ACTIVITY,SET,28,-0.14888,-0.0058102,0.13116,0.87183,GO_DNA_POLYMERASE_ACTIVITY,0.99995
GO_NEGATIVE_REGULATION_OF_HI...4,SET,2,-0.76189,-0.0079521,0.67103,0.87189,GO_NEGATIVE_REGULATION_OF_HISTONE_DEACETYLATION,0.99995
GO_NEGATIVE_REGULATION_OF_CE...14,SET,18,-0.20525,-0.0064239,0.18072,0.87196,GO_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE,0.99995
GO_FORMATION_OF_TRANSLATION_...,SET,7,-0.32819,-0.0064075,0.28891,0.872,GO_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX,0.99995
GO_GOLGI_ASSOCIATED_VESICLE,SET,159,-0.074334,-0.006888,0.065402,0.87213,GO_GOLGI_ASSOCIATED_VESICLE,0.99995
GO_PROTEIN_ARGININE_OMEGA_N_...,SET,5,-0.38326,-0.0063243,0.33722,0.87213,GO_PROTEIN_ARGININE_OMEGA_N_MONOMETHYLTRANSFERASE_ACTIVITY,0.99995
BIOCARTA_TGFB_PATHWAY,SET,19,-0.2307,-0.0074181,0.20292,0.87221,BIOCARTA_TGFB_PATHWAY,0.99995
GO_CUL4A_RING_E3_UBIQUITIN_L...,SET,11,-0.30071,-0.0073589,0.26446,0.87224,GO_CUL4A_RING_E3_UBIQUITIN_LIGASE_COMPLEX,0.99995
GO_KETONE_BIOSYNTHETIC_PROCE...,SET,38,-0.154,-0.0069996,0.1354,0.8723,GO_KETONE_BIOSYNTHETIC_PROCESS,0.99995
GO_N_N_DIMETHYLANILINE_MONOO...,SET,5,-0.53311,-0.0087971,0.46865,0.87233,GO_N_N_DIMETHYLANILINE_MONOOXYGENASE_ACTIVITY,0.99995
GO_CELLULAR_RESPONSE_TO_LITH...,SET,13,-0.29896,-0.007953,0.26275,0.87239,GO_CELLULAR_RESPONSE_TO_LITHIUM_ION,0.99995
GO_FANCONI_ANAEMIA_NUCLEAR_C...,SET,7,-0.31886,-0.0062253,0.28019,0.87243,GO_FANCONI_ANAEMIA_NUCLEAR_COMPLEX,0.99995
GO_NEGATIVE_REGULATION_OF_CA...10,SET,38,-0.1526,-0.006936,0.13398,0.87264,GO_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.99995
PID_SYNDECAN_1_PATHWAY,SET,43,-0.15609,-0.0075458,0.13699,0.87273,PID_SYNDECAN_1_PATHWAY,0.99995
GO_REGULATION_OF_STEROID_MET...,SET,110,-0.091826,-0.0070869,0.080576,0.87277,GO_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.99995
GO_LYMPHOID_PROGENITOR_CELL_...,SET,20,-0.21968,-0.0072473,0.19269,0.87287,GO_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION,0.99995
GO_REGULATION_OF_CHROMATIN_O...,SET,162,-0.072326,-0.0067643,0.063395,0.87303,GO_REGULATION_OF_CHROMATIN_ORGANIZATION,0.99995
GO_NEGATIVE_REGULATION_OF_MO...4,SET,7,-0.42209,-0.0082408,0.36997,0.87303,GO_NEGATIVE_REGULATION_OF_MONOCYTE_DIFFERENTIATION,0.99995
REACTOME_ACTIVATION_OF_THE_P...1,SET,10,-0.27989,-0.0065309,0.24528,0.87308,REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE,0.99995
GO_RAGULATOR_COMPLEX,SET,6,-0.33514,-0.0060581,0.29367,0.8731,GO_RAGULATOR_COMPLEX,0.99995
GO_FATTY_ACID_HOMEOSTASIS,SET,13,-0.25487,-0.0067801,0.22319,0.87326,GO_FATTY_ACID_HOMEOSTASIS,0.99995
GO_MARGINAL_ZONE_B_CELL_DIFF...,SET,7,-0.37418,-0.0073054,0.32756,0.87333,GO_MARGINAL_ZONE_B_CELL_DIFFERENTIATION,0.99995
GO_REGULATION_OF_SIGNALING_R...,SET,538,-0.045856,-0.0077343,0.040137,0.87336,GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,0.99995
GO_PROTON_TRANSPORTING_TWO_S...4,SET,9,-0.30583,-0.00677,0.26763,0.87341,GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN,0.99995
GO_PROTON_TRANSPORTING_V_TYP...3,SET,9,-0.30583,-0.00677,0.26763,0.87341,GO_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN,0.99995
GO_AMPA_GLUTAMATE_RECEPTOR_C...2,SET,24,-0.20891,-0.0075489,0.1828,0.87345,GO_AMPA_GLUTAMATE_RECEPTOR_COMPLEX,0.99995
GO_INTRACELLULAR_CALCIUM_ACT...,SET,16,-0.25791,-0.0076111,0.22553,0.8736,GO_INTRACELLULAR_CALCIUM_ACTIVATED_CHLORIDE_CHANNEL_ACTIVITY,0.99995
GO_DEPHOSPHORYLATION,SET,419,-0.046366,-0.0069245,0.040511,0.87379,GO_DEPHOSPHORYLATION,0.99995
GO_INTRACELLULAR_PROTEIN_TRA...1,SET,49,-0.13148,-0.0067839,0.11487,0.8738,GO_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT,0.99995
GO_NEGATIVE_REGULATION_OF_CE...18,SET,23,-0.18727,-0.0066247,0.16361,0.87381,GO_NEGATIVE_REGULATION_OF_CELL_AGING,0.99995
GO_DNA_GEOMETRIC_CHANGE,SET,82,-0.098654,-0.0065789,0.086187,0.87382,GO_DNA_GEOMETRIC_CHANGE,0.99995
KEGG_P53_SIGNALING_PATHWAY,SET,66,-0.11421,-0.0068359,0.099737,0.87391,KEGG_P53_SIGNALING_PATHWAY,0.99995
GO_VASCULAR_ENDOTHELIAL_GROW...2,SET,7,-0.44132,-0.0086163,0.38539,0.87391,GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_BINDING,0.99995
REACTOME_APOPTOSIS_INDUCED_D...,SET,12,-0.25079,-0.0064101,0.21894,0.87399,REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,0.99995
REACTOME_ROLE_OF_SECOND_MESS...,SET,9,-0.33152,-0.0073388,0.28933,0.87405,REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING,0.99995
REACTOME_ARMS_MEDIATED_ACTIV...,SET,7,-0.38335,-0.0074844,0.33455,0.87407,REACTOME_ARMS_MEDIATED_ACTIVATION,0.99995
GO_NEGATIVE_REGULATION_OF_KI...1,SET,15,-0.28027,-0.0080083,0.2445,0.87415,GO_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT,0.99995
GO_RESPONSE_TO_INCREASED_OXY...,SET,24,-0.17766,-0.0064196,0.15499,0.87415,GO_RESPONSE_TO_INCREASED_OXYGEN_LEVELS,0.99995
GO_REGULATION_OF_CHROMATIN_B...,SET,19,-0.20816,-0.0066933,0.18145,0.87433,GO_REGULATION_OF_CHROMATIN_BINDING,0.99995
GO_NUCLEOSIDE_MONOPHOSPHATE_...2,SET,5,-0.46407,-0.0076578,0.40454,0.87433,GO_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS,0.99995
PID_PRL_SIGNALING_EVENTS_PAT...,SET,23,-0.2097,-0.0074182,0.1827,0.87446,PID_PRL_SIGNALING_EVENTS_PATHWAY,0.99995
GO_PROLINE_RICH_REGION_BINDI...,SET,17,-0.25521,-0.007763,0.22232,0.8745,GO_PROLINE_RICH_REGION_BINDING,0.99995
GO_ANION_CHANNEL_ACTIVITY,SET,78,-0.12153,-0.0079053,0.10582,0.8746,GO_ANION_CHANNEL_ACTIVITY,0.99995
GO_REGULATION_OF_GLIOGENESIS,SET,112,-0.099485,-0.0077471,0.08657,0.87475,GO_REGULATION_OF_GLIOGENESIS,0.99995
GO_EPITHELIAL_FLUID_TRANSPORT,SET,8,-0.36486,-0.0076151,0.3175,0.87475,GO_EPITHELIAL_FLUID_TRANSPORT,0.99995
GO_TELOMERE_MAINTENANCE_IN_R...,SET,13,-0.23399,-0.0062246,0.20359,0.87478,GO_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE,0.99995
GO_NUCLEAR_MIGRATION,SET,20,-0.20938,-0.0069072,0.18213,0.87483,GO_NUCLEAR_MIGRATION,0.99995
GO_NEGATIVE_REGULATION_OF_RE...2,SET,24,-0.20951,-0.0075707,0.18224,0.87486,GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.99995
GO_FLAP_ENDONUCLEASE_ACTIVITY,SET,7,-0.32102,-0.0062676,0.2791,0.87497,GO_FLAP_ENDONUCLEASE_ACTIVITY,0.99995
GO_BIOTIN_METABOLIC_PROCESS,SET,8,-0.30565,-0.0063794,0.26568,0.87502,GO_BIOTIN_METABOLIC_PROCESS,0.99995
GO_MAP_KINASE_PHOSPHATASE_AC...,SET,13,-0.27491,-0.0073132,0.23886,0.87511,GO_MAP_KINASE_PHOSPHATASE_ACTIVITY,0.99995
GO_PROTEIN_TYROSINE_PHOSPHAT...,SET,87,-0.10337,-0.0070996,0.089807,0.87514,GO_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY,0.99995
GO_HOST_INTRACELLULAR_ORGANE...,SET,4,-0.53138,-0.0078431,0.46156,0.87518,GO_HOST_INTRACELLULAR_ORGANELLE,0.99995
GO_PHOSPHODIESTERASE_I_ACTIV...,SET,5,-0.40558,-0.0066926,0.35221,0.87523,GO_PHOSPHODIESTERASE_I_ACTIVITY,0.99995
GO_REGULATION_OF_NUCLEOTIDE_...4,SET,6,-0.49945,-0.0090281,0.43366,0.87527,GO_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.99995
GO_LATE_ENDOSOME,SET,220,-0.065433,-0.0071202,0.056768,0.87546,GO_LATE_ENDOSOME,0.99995
GO_REGULATION_OF_POSTSYNAPTI...1,SET,9,-0.3481,-0.0077057,0.30198,0.87547,GO_REGULATION_OF_POSTSYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.99995
REACTOME_SYNTHESIS_OF_BILE_A...1,SET,33,-0.18695,-0.0079195,0.16213,0.87556,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,0.99995
REACTOME_KSRP_KHSRP_BINDS_AN...,SET,16,-0.22392,-0.006608,0.19416,0.87559,REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,0.99995
GO_ADENYLATE_CYCLASE_INHIBIT...2,SET,10,-0.34402,-0.0080273,0.2982,0.87567,GO_ADENYLATE_CYCLASE_INHIBITING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY,0.99995
GO_ONE_CARBON_METABOLIC_PROC...,SET,25,-0.19276,-0.0071087,0.16705,0.87573,GO_ONE_CARBON_METABOLIC_PROCESS,0.99995
GO_CELLULAR_RESPONSE_TO_UV_B,SET,7,-0.34772,-0.0067888,0.30134,0.87573,GO_CELLULAR_RESPONSE_TO_UV_B,0.99995
GO_POSITIVE_REGULATION_OF_GL...1,SET,40,-0.17489,-0.0081548,0.15155,0.87574,GO_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,0.99995
GO_LUNG_MORPHOGENESIS,SET,49,-0.15263,-0.0078753,0.13226,0.87576,GO_LUNG_MORPHOGENESIS,0.99995
GO_CALCIUM_SODIUM_ANTIPORTER...,SET,5,-0.46706,-0.0077073,0.40459,0.87583,GO_CALCIUM_SODIUM_ANTIPORTER_ACTIVITY,0.99995
GO_NEGATIVE_REGULATION_OF_CA...12,SET,15,-0.24517,-0.0070055,0.21236,0.87584,GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.99995
GO_REGULATION_OF_GRANULOCYTE...1,SET,38,-0.16048,-0.0072938,0.13896,0.87591,GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS,0.99995
GO_SUCCINYL_COA_METABOLIC_PR...,SET,6,-0.34491,-0.0062345,0.29856,0.87599,GO_SUCCINYL_COA_METABOLIC_PROCESS,0.99995
GO_RESPONSE_TO_EPIDERMAL_GRO...,SET,44,-0.13739,-0.0067181,0.11889,0.87606,GO_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR,0.99995
BIOCARTA_ACE2_PATHWAY,SET,9,-0.36629,-0.0081085,0.31689,0.87613,BIOCARTA_ACE2_PATHWAY,0.99995
GO_POSITIVE_REGULATION_OF_CA...9,SET,5,-0.45907,-0.0075754,0.39695,0.87626,GO_POSITIVE_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.99995
GO_ENDONUCLEASE_COMPLEX,SET,27,-0.18374,-0.0070416,0.15874,0.87646,GO_ENDONUCLEASE_COMPLEX,0.99995
GO_MACROPHAGE_APOPTOTIC_PROC...,SET,10,-0.27717,-0.0064672,0.23943,0.87648,GO_MACROPHAGE_APOPTOTIC_PROCESS,0.99995
GO_RESPONSE_TO_COCAINE,SET,51,-0.15065,-0.0079294,0.12995,0.87681,GO_RESPONSE_TO_COCAINE,0.99995
GO_DNA_DIRECTED_DNA_POLYMERA...,SET,23,-0.16361,-0.0057876,0.14101,0.87702,GO_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,0.99995
GO_NEGATIVE_REGULATION_OF_CD...4,SET,5,-0.44833,-0.0073981,0.38601,0.87726,GO_NEGATIVE_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.99995
GO_REGULATION_OF_MIDBRAIN_DO...,SET,5,-0.52929,-0.0087341,0.4555,0.87737,GO_REGULATION_OF_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION,0.99995
GO_TRNA_METABOLIC_PROCESS,SET,165,-0.070377,-0.0066422,0.060559,0.8774,GO_TRNA_METABOLIC_PROCESS,0.99995
GO_POSITIVE_REGULATION_OF_CY...13,SET,10,-0.32961,-0.0076909,0.28362,0.87741,GO_POSITIVE_REGULATION_OF_CYTOLYSIS,0.99995
GO_CYTOSOLIC_CALCIUM_ION_TRA...,SET,155,-0.084033,-0.0076891,0.072219,0.8777,GO_CYTOSOLIC_CALCIUM_ION_TRANSPORT,0.99995
GO_REGULATION_OF_BICELLULAR_...,SET,20,-0.21396,-0.0070583,0.18366,0.87798,GO_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY,0.99995
GO_REGULATION_OF_RESPIRATORY...2,SET,20,-0.24488,-0.0080786,0.21013,0.87806,GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE,0.99995
KEGG_CHRONIC_MYELOID_LEUKEMIA,SET,70,-0.11943,-0.0073609,0.10247,0.87809,KEGG_CHRONIC_MYELOID_LEUKEMIA,0.99995
GO_MONOCARBOXYLATE_SODIUM_SY...,SET,9,-0.33805,-0.0074834,0.28996,0.87816,GO_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY,0.99995
GO_NEGATIVE_REGULATION_OF_EX...4,SET,4,-0.4883,-0.0072072,0.41871,0.87823,GO_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY,0.99995
GO_ASTROCYTE_ACTIVATION,SET,20,-0.239,-0.0078844,0.20478,0.8784,GO_ASTROCYTE_ACTIVATION,0.99995
